-2.392883232171895358e+00,-1.924080892879659888e-01,1.185843142491185720e+00,3.643660575584629413e+00,1.031915985379692913e+01,8.060938657599344026e+00
-5.199978574221780114e+00,1.032112408178409435e-01,1.330614335593329534e+00,3.988862779968983752e+00,1.366256294944167493e+01,9.011088538632938238e+00
-7.419877185226978256e+00,-7.252662699736156515e-01,2.063477252710249399e+00,5.382765727387011978e+00,1.497718348657281950e+01,1.017760875766652617e+01
-6.787790474019940845e+00,-1.832421359190067323e+00,3.565811570765134997e-01,2.826843504162596332e+00,8.812307147635332072e+00,2.224369373323381360e+00
-4.937194407873001012e+00,-3.370083565416474580e-01,1.745195850805246307e+00,5.077214092421085567e+00,1.530647013658896860e+01,1.108693270857639845e+01
-5.112372953562056566e-01,1.617628556418932162e-01,8.978318906784349407e-01,2.857613438521883431e+00,7.884511130379964428e+00,7.218207788484050980e+00
-2.337385596606318838e+00,2.707549551496893359e-02,1.632703426920703027e+00,4.555492339603584462e+00,1.225728287440558262e+01,1.062512423387221716e+01
-5.544143469575669947e+00,-1.001975892344459496e+00,1.878002510475229148e+00,6.016550430589032494e+00,1.554368639570425437e+01,1.123587275439284028e+01
-4.457755865827727426e+00,1.835093331017631779e-01,1.444773438015257261e+00,4.140164353185814328e+00,1.408355348977309873e+01,9.982351658815058926e+00
-3.209955187400022059e+00,-3.497244589299676187e-01,1.102716782587340072e+00,5.160409128139894719e+00,1.679645507152503825e+01,1.149802775478760353e+01
2.053721443470021502e+00,1.026115750289419815e+00,1.394010422042745168e+00,3.357685971414287263e+00,7.338683208080905018e+00,9.913160569467157401e+00
-1.761315219359316897e+00,-7.240936585130494652e-02,2.013478660446727631e+00,5.528786365013115933e+00,1.283174510685869940e+01,1.228422401398250230e+01
-3.842428741098353751e+00,5.645458700419441617e-02,1.862749326109482739e+00,4.143044599213128620e+00,1.105875524222480166e+01,9.172316540414202635e+00
-8.938727280388361507e+00,-1.192237502202998289e+00,1.603659453429763682e+00,5.255538901052634770e+00,1.676821213487453122e+01,8.928039809928995041e+00
-9.677175867547415322e+00,-1.143467049410326064e+00,1.725820410391548432e+00,4.626809188051058008e+00,1.432191896987280444e+01,7.306744449180440526e+00
-5.342935385385349178e+00,-3.175840920649674604e-01,7.437938742148093585e-01,3.404438661517120934e+00,1.356276403143624698e+01,7.262758114140913435e+00
-1.200313664291693838e+00,-3.395699470307297352e-01,1.899880288657986860e+00,5.686292260516072616e+00,1.265270504361593140e+01,1.204306749548545241e+01
-6.348454635417376757e+00,-8.705949016824776621e-01,1.118040907521851368e+00,4.798131084118328005e+00,1.723488382877080838e+01,9.758191180545257026e+00
-1.798321661870237342e+00,8.234830277472121596e-02,1.192513219770282573e+00,3.335054363962623558e+00,9.490592042257079086e+00,7.943934017688116356e+00
-3.917155258165885723e+00,-1.593366732224075211e-01,2.178625652936309276e+00,4.694067440831797278e+00,1.083886523598213181e+01,9.649106166928106632e+00
-6.641865488553173158e+00,-1.793325007494554146e+00,2.758515332378047580e-01,2.860400645798786723e+00,9.051714131928520146e+00,2.365867957654618881e+00
-2.230210060247764137e+00,-2.476202377701116342e-01,6.355081725863644948e-01,3.631146924802952647e+00,1.236477244989727886e+01,8.361909878824226539e+00
-3.247445828626251529e+00,-4.696115646745633310e-01,1.100237592671292619e+00,3.031427254371630742e+00,8.233981733419630800e+00,5.954171480181533305e+00
-5.198376808215630085e+00,-1.181384476355352042e+00,1.123469746313935591e+00,4.556589048562128319e+00,1.317168737765116049e+01,7.822026643536016621e+00
-3.539613263341545135e+00,-3.651428787299194900e-02,1.366786301986494978e+00,4.533966402954388464e+00,1.440364045895742251e+01,1.038131022765168154e+01
-4.847953736984537798e+00,-5.409264961777028313e-01,1.489963327496249379e+00,3.841904181717409994e+00,1.009487095761757303e+01,7.008502668537090585e+00
-7.740650771823795573e+00,-1.438460012299702440e+00,3.355011596588655665e-01,2.742798313855415948e+00,1.062899316077605150e+01,2.902912241537121574e+00
-4.969197435176353039e+00,-8.557976040688390906e-01,1.032677641803562363e+00,4.691446424467433651e+00,1.389441556783114962e+01,8.520648007658495615e+00
-2.696366165770781365e+00,-2.916458055486161882e-01,1.647727315267810910e+00,3.834627317457487194e+00,8.392072091659985134e+00,7.738327476928102300e+00
-3.853352196137351804e+00,4.819683885390952383e-01,2.332291595447164578e+00,5.284944568379738250e+00,1.451665812606189121e+01,1.279989203052031499e+01
-2.991592589645014844e+00,-1.189325351287722210e-01,1.665530422436918734e+00,4.639584331904095471e+00,1.230184632257850907e+01,1.030597812758982279e+01
-4.593424892408485505e+00,-4.593764632832604833e-01,1.239404616419541805e+00,3.999124501471274851e+00,1.238767648690939360e+01,8.070344300424881823e+00
-5.894447882941322270e+00,-1.031020841922089870e+00,1.840754792919282901e+00,4.631887985825865250e+00,1.104048705210421311e+01,8.031159225714500138e+00
-1.871037415527672554e+00,4.785697372667420679e-01,1.759486772789997433e+00,5.383199699925265591e+00,1.543995681951149201e+01,1.345294616451521108e+01
-6.473272121964562587e+00,-7.877591360460546310e-01,1.781848091185308736e+00,6.197852185929325408e+00,1.895771532278305216e+01,1.253312148461510489e+01
-5.378073296295220018e+00,-8.037061291318365885e-01,1.265391315777479431e+00,4.261581775097610603e+00,1.286527437558893716e+01,7.825571413924735431e+00
-2.131322155191288648e+00,-1.709369169924122023e-01,7.399646364807308530e-01,3.951568029088085243e+00,1.369617547772532973e+01,9.437337722011207575e+00
-1.255189690224429500e+00,2.521235852762023777e-01,2.265210718634523168e+00,5.799265752354307857e+00,1.319711862822987136e+01,1.346540888078570042e+01
9.395449057198642651e-01,6.197336751694435542e-01,1.651719158211951699e+00,4.057735762819190128e+00,8.679138764162560804e+00,1.063856451314893015e+01
-1.887044801316982712e+00,-3.361329607268597197e-01,1.274518610012797204e+00,2.806884232258480161e+00,5.044829567835165562e+00,5.177658137553947881e+00
-7.773177165426762514e+00,-1.131271491385796857e+00,1.740975887412630652e+00,5.528240976758106662e+00,1.607400038738072467e+01,9.649754580278219862e+00
-3.684432629936415182e+00,-2.718374579189407614e-01,1.633871261705915012e+00,4.922929339962758277e+00,1.442014349801158346e+01,1.090187640333366659e+01
-2.765526809769301320e+00,-5.410985093115927569e-01,1.213452027443059356e+00,3.399916420501079894e+00,8.792443087101847965e+00,6.571581668617135996e+00
-3.731439356528059026e+00,-1.305847631458383562e+00,7.418693199737729227e-01,3.668850068188853619e+00,9.052148849126545826e+00,5.414459227762983495e+00
-4.081819529524887358e+00,-1.169587170407744847e-01,1.619182248566731541e+00,4.622032847639360398e+00,1.251774741772548616e+01,9.990775000713966847e+00
-6.632720373667040370e+00,-1.050042897794657204e+00,5.204268462754056968e-01,2.290450707104604522e+00,9.460625986206313343e+00,2.873409822533663061e+00
-4.245260478881035304e+00,-6.656822890695010542e-02,1.492616185031228282e+00,3.838061707625743946e+00,1.078910944682024642e+01,8.144898013642196233e+00
-5.565660021601681606e+00,-4.394765821387859872e-01,1.121204628309510953e+00,4.300483202972808172e+00,1.527812619533657745e+01,9.148991567956091586e+00
-5.023919330859919263e+00,-6.291700043187484770e-01,1.231348735173761311e+00,4.128514269825172001e+00,1.241493105156957810e+01,7.957561653594313889e+00
-2.678052709685102561e-03,2.610222441322664344e-01,1.237807656288789859e+00,3.200478253406160878e+00,7.402731724518615053e+00,7.987240749904001902e+00
-7.870006600291270082e+00,-9.885404652086156041e-01,1.297093944234455565e+00,3.106851948875693381e+00,9.461873715780891203e+00,4.426073429130605419e+00
-4.015894915248147123e-01,4.410997893679667881e-01,1.547917923730997458e+00,4.951151740331964035e+00,1.406874757021066102e+01,1.273925304065445019e+01
-8.026954509626143874e+00,-1.288307705611662968e+00,1.191283182672155272e+00,3.930362755480687476e+00,1.221961688471384555e+01,5.741037885181946798e+00
-1.573114408230027461e+00,-6.920488721415760658e-01,7.527098560213930645e-01,4.578618866059673387e+00,1.301399682444988848e+01,9.481831700049584200e+00
1.101051648872245714e+00,4.015784279051579642e-01,1.063156567035179051e-01,1.804986884094885502e+00,7.270324342388536643e+00,5.898084001567009516e+00
-1.182245041437549826e+00,5.470019064215482230e-01,1.555588896282696254e+00,3.774880949163161858e+00,9.966709132970782647e+00,9.749862964797898712e+00
-2.940043551434100788e+00,-9.988443746049641137e-01,1.325885205420213042e+00,4.535401507429566159e+00,1.029790110627637212e+01,7.993399242402658089e+00
-4.183199337259465023e-01,8.017700302083384800e-01,1.878444060912810576e+00,3.111763401073278423e+00,5.221777274610209574e+00,7.932228473020986215e+00
-4.165409677225873963e+00,-7.301098135433474745e-01,8.834692766752617610e-01,3.261706036544735898e+00,9.913990984819593066e+00,5.828121238694787820e+00
-1.338063691774322495e+00,1.176630675189082875e-01,1.837062716111182548e+00,5.483235633033365808e+00,1.476480603004384307e+01,1.315395767748857381e+01
-7.997466306233200761e+00,-5.744671120076160209e-01,1.971164249917292999e+00,4.470452457993320472e+00,1.304296457720279889e+01,8.027097848360579491e+00
-5.437663456722165556e+00,-4.525662740831360442e-01,1.839359077364706607e+00,4.934287132322143776e+00,1.299153636279983637e+01,9.542168068233785050e+00
-1.795506339712202193e+00,1.359893875359496906e+00,2.751371736191420947e+00,5.623607322583835000e+00,1.470502181159134381e+01,1.524242012966864479e+01
-2.751352764425682995e+00,-7.981961905617618314e-03,1.424253981954519688e+00,5.441023772422014737e+00,1.695679825749505198e+01,1.288599230684300423e+01
-3.018643397577265297e+00,-2.193571848191826212e-02,7.432341113239027131e-01,2.627099250629643112e+00,8.827089505563504801e+00,5.970957253547613419e+00
-3.366819759368586240e+00,1.533649700401081839e-01,1.561371429874067296e+00,4.343009603925372275e+00,1.313881380097562257e+01,1.036159379459422780e+01
-5.837648862404669181e+00,-4.615918985655031448e-01,1.374643951062421321e+00,3.113309444226131095e+00,9.689496712939595469e+00,5.663481741012563297e+00
-4.278926150834372777e+00,-6.815184129800934132e-01,9.420565511019287630e-01,3.698903329950563368e+00,1.132902031166107726e+01,7.087482810591859916e+00
-2.794426269026187626e+00,-6.201697773787980816e-01,9.722366030776310453e-01,2.754527748952918298e+00,5.344862654988125961e+00,4.351057110751550994e+00
-2.989786215770731115e+00,2.979886920503579395e-01,1.145126774968464156e+00,3.390160903819848137e+00,1.094693984431469502e+01,8.247698695540766067e+00
-4.404989951985129437e+00,-3.811228835802940029e-01,1.133958328022509399e+00,4.541732233132312224e+00,1.530816555625696473e+01,9.812712439340465664e+00
-6.308915189523646383e+00,-9.149136312694583495e-01,1.744315334205914114e+00,5.514860721667405485e+00,1.573900637493892063e+01,1.050457483601216424e+01
1.218748262870991694e-01,5.183920189246544741e-01,1.389558070325257910e+00,3.213904883247673983e+00,7.290001808150083029e+00,8.282525897014217264e+00
2.997539137584302460e-01,5.136407470124684238e-01,8.245835583516973877e-01,2.499162029892426862e+00,7.305127158932210207e+00,7.159756489686779801e+00
2.423281308962155656e+00,1.418778642913865573e+00,2.114836127215154349e+00,4.495783329287405650e+00,9.752439674449284723e+00,1.328710771269166102e+01
-1.588671747778556353e+00,1.531480783920276534e-01,1.330058117929391770e+00,4.546539544606516436e+00,1.366634838583316380e+01,1.137864026068468526e+01
-1.629660821284448113e+00,2.147072617585161214e-01,1.239855281825979816e+00,3.146131346064462875e+00,7.799650306745711248e+00,7.326449980330852263e+00
7.522278234052641732e-01,8.691142205261568332e-01,2.031747096458862423e+00,4.495016786922936269e+00,9.258917134185816522e+00,1.186726318106003042e+01
-2.493352098843408804e+00,-6.907564350776923545e-01,5.643284662488424752e-01,3.320020840537214912e+00,9.789308562728182395e+00,6.304738861858132815e+00
-2.944231558104315027e+00,-7.164797290705282595e-01,1.458244772696316138e+00,3.539294133701603062e+00,6.619090091297854528e+00,5.817781866249557510e+00
-3.514733591590833761e+00,2.411207542204454046e-01,1.730660781600829479e+00,3.384641089199664776e+00,9.077209985570492634e+00,7.775518370121574208e+00
-5.715655577792772668e+00,-5.027135337843297025e-03,1.678164538233235969e+00,4.232055844213547857e+00,1.365914814068026573e+01,9.587759615159679782e+00
-7.437599987971683646e+00,-8.161890397409723996e-02,1.365733874807294468e+00,3.313142241874638572e+00,1.246584735203779992e+01,6.732862431395771452e+00
-7.443109016828004521e+00,-1.769873728805702928e+00,1.348402167987547529e+00,5.116578655272849829e+00,1.335542099038600838e+01,7.254028900224478882e+00
-1.903972107187185347e+00,-3.728422631973069556e-01,1.735427228657483445e+00,5.377465824677065243e+00,1.338802378333845944e+01,1.171201939369806411e+01
-6.541046513468254275e+00,-1.123602920278947287e-01,2.189805114424546950e+00,5.990083230033902417e+00,1.747108943339142328e+01,1.280472361355159094e+01
-7.342683344488023067e+00,-1.361944942447702145e+00,5.563635542676456103e-01,3.649287488515050359e+00,1.370958244897403233e+01,5.637049714744561513e+00
-2.829060544538351873e+00,-1.004378476191073871e-01,1.127330669693175524e+00,3.672156649438502729e+00,1.042101671662193851e+01,8.005087994076763636e+00
2.587486473111274332e+00,1.034776637370586894e+00,1.290358988061934165e+00,2.976710827300685036e+00,6.107736639938305068e+00,9.123679200382802890e+00
-4.596370910227878248e+00,-1.728222536030376288e-01,9.163493876675351535e-01,2.716491311401680431e+00,9.426763874944464661e+00,5.579509015880762313e+00
-4.337595961629540753e+00,-2.376110298419637779e-01,1.258410148305803666e+00,3.216880054743812334e+00,9.541088370336455071e+00,6.487816140660181752e+00
-6.887673031369268450e+00,-9.701221045429011536e-01,1.502962476586475971e+00,5.675477094735868810e+00,1.835100243392503572e+01,1.115141274682196837e+01
-3.162580935141653171e+00,1.312933501909335776e-01,1.135003360454614141e+00,2.513076172536720332e+00,6.355952395687086920e+00,5.086782158470544601e+00
-4.401778510321051385e+00,-5.512138516041987790e-01,1.388946093570918139e+00,5.120866673773215361e+00,1.525377997351043113e+01,1.040922108991409090e+01
-6.885564634791138339e+00,-9.157724139559739740e-01,1.217494308264322811e+00,4.202851969111379482e+00,1.435673604325559261e+01,7.631834234605943124e+00
-8.004702522390893193e+00,-1.214551977114616266e+00,8.005323268439634710e-01,3.490826485372751531e+00,1.275086600460129738e+01,5.041519385590974345e+00
-2.826245382735590894e+00,-1.732668213804929025e-01,1.340813124963642800e+00,4.859274386315190597e+00,1.431750903711950684e+01,1.083428195321804921e+01
-7.091706591021642581e+00,-9.713494699880080852e-01,1.319173986801733589e+00,4.966049877829541437e+00,1.594563620555979355e+01,9.144188921097965661e+00
-5.550660617584864731e+00,-1.139495611513495765e+00,1.444061803065986194e+00,3.883150055316589633e+00,9.363446278696386571e+00,6.033648299840470131e+00
1.068999174627530246e+00,6.945418087263185436e-01,1.836792648065703526e+00,4.735412426309868472e+00,1.077873876367126549e+01,1.264488856932763738e+01
-3.348735152983698171e+00,-6.247459652622574522e-01,1.123530776154628041e+00,4.138217812794055206e+00,1.114114971225472139e+01,7.971393052339085017e+00
-3.013736758772445512e+00,-3.586960913450867872e-02,1.127173389574129825e+00,4.295308699952359532e+00,1.377242930303579271e+01,1.003499027502161844e+01
-2.068241283729072677e+00,-2.362405838288147986e-01,1.420254024459571385e+00,4.163744700956849343e+00,9.784951337975462238e+00,8.593575116720689522e+00
-7.372813122210687631e+00,-7.498318247388164881e-01,1.602219450143239188e+00,5.060648657585424814e+00,1.603097224087898809e+01,9.751906029026187639e+00
-2.840652947692034136e+00,-1.930526900844777849e-01,1.573138516489082095e+00,5.009375605001735288e+00,1.394533498557144746e+01,1.113609312868612911e+01
-3.859149727524649798e+00,-1.523649728806615589e-02,1.452847455401125920e+00,5.439922602286222819e+00,1.812637723503046061e+01,1.277648976439559902e+01
-4.896053229666319950e+00,-6.395847899631218469e-02,2.199114955105224034e+00,5.392906557573671655e+00,1.475694169724726379e+01,1.172287182687328411e+01
-1.976952958549328176e+00,-5.077323674966730538e-01,1.159105254652113448e+00,3.916016095461427593e+00,9.308624491778008547e+00,7.556740045838919784e+00
-3.232091374015972463e+00,5.907107453284391463e-01,1.483702799681633877e+00,3.910339074283835092e+00,1.296674815283392768e+01,1.011104344782378384e+01
-4.692991905867279101e+00,8.420816165965891997e-01,2.443370711168345366e+00,5.271888505443673267e+00,1.629577122849586956e+01,1.361111860461733336e+01
-5.530398085261648333e+00,-5.924398799203954846e-01,8.467552020821876857e-01,3.317897440973361700e+00,1.214884227776050274e+01,6.364839557838273265e+00
-5.834204870418854938e+00,2.690381942104545510e-01,1.966310686342969571e+00,3.884395401029686834e+00,1.102916123894848077e+01,8.550990389301357908e+00
-8.207622284942971191e+00,-1.295568237336197415e+00,6.473993451750876815e-01,2.459172309878456364e+00,9.268115802109967660e+00,2.333699664471206692e+00
-7.554736689473639188e+00,-1.101767512554941320e+00,1.630104447423575298e+00,6.177315438545199378e+00,1.932733727129334866e+01,1.186417285101166996e+01
-5.625265005690400777e+00,-8.069421468318194179e-01,1.432437200549257827e+00,5.270273175085180561e+00,1.629926674142827636e+01,1.051864688629017763e+01
-5.342098585993699800e-01,5.663934342748291328e-01,1.999359868147194685e+00,4.704709117756375569e+00,1.144178932254210324e+01,1.181649307224268952e+01
1.293586580915203621e+00,1.323399765032779341e+00,1.637779346210566533e+00,3.111241659604355281e+00,7.966394906229450790e+00,1.008501140699571152e+01
-3.051730818610609131e+00,8.203918008827262298e-01,2.145830500401059826e+00,4.635114000390507805e+00,1.393069573222723356e+01,1.237283372630476208e+01
-3.782790234399969087e+00,-4.252687019538695101e-01,1.029993577833804741e+00,4.073199369581954166e+00,1.199531450137356714e+01,8.193289718716682657e+00
-1.783632806689423145e+00,4.759567444122318469e-01,1.411154626124191624e+00,4.757277965256373697e+00,1.570741989875357802e+01,1.269775474442511864e+01
-1.564677792910339482e+00,4.293362861187702828e-01,1.492227662386336196e+00,3.186012968677900403e+00,8.066284772324660679e+00,7.828957664698856789e+00
-3.517594565309377863e+00,-7.015111342072342104e-01,1.094891490121828737e+00,3.708325432892229045e+00,9.673119919289886681e+00,6.748359507469292140e+00
-3.777752607715048505e+00,2.188431246674026609e-01,1.624284382665208470e+00,4.063660736044719890e+00,1.210803072048840789e+01,9.555952804942164036e+00
-7.802511689954173768e+00,-7.817422240166483904e-01,2.094083625145721328e+00,4.689909001951572343e+00,1.156628556075294512e+01,7.890539099975232062e+00
-7.491676845741022994e+00,-1.130720620704328550e+00,5.288074453453103230e-01,2.369965021761591739e+00,9.277015825725090536e+00,2.554588929813298659e+00
-5.866515724148301025e+00,-5.532548438854210104e-01,1.441142430006395303e+00,4.844768186305147495e+00,1.532547215717167788e+01,9.728192507747916551e+00
-3.368023039123073659e-01,3.066796690585900098e-01,1.285886783302891745e+00,3.916172495630784400e+00,1.056155413020739253e+01,9.894903000779216029e+00
-4.917854591848334955e+00,4.347298158468060891e-01,2.454370065115083044e+00,6.353619651903457566e+00,1.912696470472925014e+01,1.537147463754703125e+01
-7.146425493497371662e+00,-1.119835413758968112e+00,1.068566321884889314e+00,4.268586564432289343e+00,1.339615228574007944e+01,6.953254247103617836e+00
-4.979274497599594618e+00,3.825921646912243124e-01,2.158902347838329572e+00,4.087210500283651626e+00,1.173316676705513650e+01,9.779747482098086309e+00
-3.866361061152686407e+00,2.185678544892943609e-01,9.685920468015321028e-01,3.718436705625121075e+00,1.404444477881783016e+01,9.499963390736542834e+00
-4.959249295595197893e+00,-4.946916954091432617e-01,1.328714548145149443e+00,4.122224442071113160e+00,1.232134267447244902e+01,8.078359911541802774e+00
-8.659084314331346732e+00,-7.603306889139969105e-01,1.712936392278402664e+00,4.853706817599345413e+00,1.584117334432061419e+01,9.175506718686127883e+00
-4.380953565443570064e+00,-7.477602349823562200e-01,1.155276167639913032e+00,3.998419103499585070e+00,1.148517744319320499e+01,7.416367212429618050e+00
-3.714009921272452441e+00,-9.069388244926877007e-01,6.697093255524837474e-01,2.713595303905408151e+00,6.723959380547198883e+00,3.655220171956758080e+00
-4.102753785603056258e+00,-1.488307137270034330e-01,1.360271559360079596e+00,4.700358677670017471e+00,1.425768111841136054e+01,1.037550891899378236e+01
6.166924679188844349e-01,1.706360518184744768e+00,2.586896515621166959e+00,4.652547021280038386e+00,1.182934163488251222e+01,1.428288909597235090e+01
-1.440428958978488216e+00,8.976462915111939334e-02,1.255930038210544275e+00,2.507652728133341391e+00,5.019913665236631850e+00,5.545547251537485067e+00
-7.472519775765853467e+00,-9.673850760349333999e-01,1.142083677179280610e+00,3.851450049514518970e+00,1.266889390722700170e+01,6.491629034124775544e+00
-1.028365920381868914e+00,2.038503952488326110e-01,1.109527945013508932e+00,3.188581979040983061e+00,8.962679012444796811e+00,7.932287717147630701e+00
-8.538117852320478818e+00,-1.212760509624298599e+00,1.114960486214446211e+00,3.379218594500412287e+00,1.096798757872731933e+01,4.333785124248382914e+00
-1.721442509623602790e+00,-4.908826361522818371e-01,1.544301550231524267e+00,5.625538867891902939e+00,1.531927456811944310e+01,1.255152738045252292e+01
-7.458914020190491101e+00,4.768071230246859193e-02,2.676346743437776343e+00,6.422010283547059828e+00,1.864246120238051319e+01,1.385843919788256784e+01
-3.519533294538763624e+00,-2.776556436090366620e-01,1.231724260884234701e+00,4.656374058518740533e+00,1.525132483660866711e+01,1.042462745075647135e+01
-6.132158610962716416e+00,-1.542715070112919973e-01,2.057322329842992570e+00,5.794727383105427343e+00,1.763808303981655001e+01,1.272161124577987223e+01
-5.500910116845653341e+00,2.957301204028957298e-02,2.460039986992705874e+00,7.035709806514828024e+00,2.026550708726231420e+01,1.598378201189145109e+01
-3.909596738070361344e+00,-1.568471154435404913e-01,1.982735932913428645e+00,4.552396561068797531e+00,1.078292163383050628e+01,9.344220507385536223e+00
-7.610733092217060403e+00,-9.831419872610946964e-01,1.072321355267264131e+00,4.041219199361574255e+00,1.519221454084596346e+01,7.472669275411167433e+00
-3.152400268197689925e+00,-2.931607398253622820e-01,1.467307510007864524e+00,3.264915179839444459e+00,7.713578466950643531e+00,6.424084835303185415e+00
4.212112543636808426e-01,5.728299485246157730e-01,1.807768371455540590e+00,3.913624220112663199e+00,7.931031044172788924e+00,9.870000379435360571e+00
1.322709885232691063e+00,1.146051721039270888e+00,2.337266262259848570e+00,4.837062423404937306e+00,9.940831617168484513e+00,1.326870055171762885e+01
-8.268977666137132809e-01,3.349961836002111060e-01,2.043015542574618149e+00,4.917078095806679983e+00,1.136714887946856756e+01,1.194342232214027533e+01
-1.800876126618048190e+00,7.437831126805922732e-01,1.523792251130268838e+00,4.083268701919911869e+00,1.223205230373044472e+01,1.073193206390277155e+01
-4.119330814337221369e+00,-4.529395891533442575e-01,1.967794364117755990e+00,4.707336122408166013e+00,1.069049987519129630e+01,9.231167179300273418e+00
-4.821747419748217744e+00,-8.818856770807251833e-01,6.507645831032496941e-01,2.312291683927555574e+00,7.389791128514689333e+00,3.243698787497686808e+00
-7.201969008667166161e-01,-2.040735029439527393e-01,1.184488917276203868e+00,4.072189716054761099e+00,9.877821843036146632e+00,8.931666028764484011e+00
-2.302450105349668874e+00,-1.790054459312758472e-01,1.555107763810826160e+00,3.354034647454158247e+00,6.752294097408238827e+00,6.669410435119743852e+00
-4.310496332420671095e+00,5.123208964375534080e-01,1.515351323791535032e+00,4.982079551727432332e+00,1.770871506977785259e+01,1.273482938183416024e+01
-5.363594433588444232e+00,-6.692830894787981100e-01,1.759981157094772763e+00,3.483178901637392411e+00,7.384242625220715617e+00,5.720604880396141567e+00
-3.077721088293477791e+00,1.419224678464644507e-01,1.961198944982197823e+00,4.436204915610555410e+00,1.017661746938357403e+01,9.728963595014201715e+00
-5.904846020472370505e+00,-3.408752276434421358e-01,1.092943010312052765e+00,4.586753533307463826e+00,1.705732473502805746e+01,9.900018837271613137e+00
-6.027212927349811622e+00,3.666495019675837241e-01,2.062518559849650490e+00,4.793161510510061341e+00,1.538335545921588121e+01,1.126666055912245668e+01
-6.827947569741744438e+00,-1.895730508192458030e+00,7.051633614954579965e-01,3.245200574037679697e+00,8.857070523684059893e+00,2.927006605626726987e+00
4.357503409112069570e-01,1.620225355962704894e+00,2.313583800394581669e+00,5.067899798465409056e+00,1.344526611312752884e+01,1.490141063879183392e+01
-1.085049493745969595e+00,1.384719054869101851e-01,1.337391853745204084e+00,4.852500226461981647e+00,1.421683045310725113e+01,1.202634914503248353e+01
-6.667257372543057059e+00,-3.103057169439337182e-01,1.404619021721259964e+00,4.174013838155278933e+00,1.405760428673922391e+01,8.506667794173223385e+00
-5.948367411239319225e+00,-6.314847335628663849e-01,2.173037393816068530e+00,6.582159777717575544e+00,1.822361591396361291e+01,1.348434815737558168e+01
-3.232054218043573623e+00,-3.088222434603135613e-02,1.385013579502759384e+00,3.679864866578033578e+00,9.927201343024709246e+00,7.969547534819817258e+00
-3.239502110877189978e+00,3.068193327194718711e-01,2.014002697151599630e+00,5.160897759578045196e+00,1.451493762458560965e+01,1.225606511181440439e+01
-6.464483387684770932e+00,-1.071851245656773255e+00,1.570612521394041616e+00,6.682463189265424930e+00,2.086764339544452085e+01,1.342690978350827891e+01
-3.867402930551853135e+00,-8.804505390514127949e-02,1.851578593600743616e+00,4.690075658666884806e+00,1.205205287519046919e+01,1.001292231987211601e+01
-2.662278723949422332e+00,4.004992594804896999e-01,1.943111387810035451e+00,4.401885105628963402e+00,1.157788160295005753e+01,1.063576125219380586e+01
-4.976618710400346757e+00,-4.358910532733880627e-01,7.993062651923110717e-01,2.740406497170305489e+00,9.492177259348308027e+00,5.096600667062610057e+00
-2.598101287618640232e+00,-3.894320184121463635e-02,1.996550412159702637e+00,5.185539497843950407e+00,1.208183185302443619e+01,1.115394776259932641e+01
-2.353763896217992979e+00,-2.561501848629001987e-01,1.716241025057123171e+00,4.618211863738754808e+00,1.067117902549069264e+01,9.630319042700577370e+00
-4.244724741784070332e+00,-5.036133282143482326e-01,2.023330261195564805e+00,5.164268516567473988e+00,1.279343903537251492e+01,1.012088710055986951e+01
3.485988686425494087e-01,8.790354813010281543e-01,1.653186508598238902e+00,3.997475068584548374e+00,1.030198124781334101e+01,1.120863680258321438e+01
-4.166892554064340004e+00,-1.270323929644526340e+00,1.047017634014171916e+00,4.524848872431515012e+00,1.212858907130529396e+01,7.571063923952742414e+00
-6.243814032091999700e+00,-1.875901996608736466e-01,1.852108858719911044e+00,4.357769945842006720e+00,1.389859131254494606e+01,9.236832153156822045e+00
-3.027776828157693778e+00,2.833395980603166109e-01,1.815992974909233837e+00,6.144589951781938453e+00,1.895879944888077517e+01,1.522031149573491504e+01
-3.153579803519042546e+00,-3.443562472919602380e-01,1.251740450555251627e+00,3.609003418475162928e+00,1.027643350462407490e+01,7.553539963988267658e+00
-4.531491476856431611e+00,-9.726011905702969251e-02,2.045257683808866744e+00,6.039267950291405285e+00,1.789901055585905709e+01,1.392809826167446374e+01
-3.960966256138766184e+00,-5.955862879449959069e-01,9.142776000183086005e-01,4.849110219789837473e+00,1.696176774881723048e+01,1.059939450935970129e+01
-4.481708503798392584e+00,3.454677338762295324e-01,2.668911175567039606e+00,6.993494160592774733e+00,1.990952602069859978e+01,1.675272799183720451e+01
-4.489713238835109088e+00,-8.091977507947506476e-01,1.544468203174695242e+00,4.365887146462715585e+00,1.018134074557869440e+01,7.642978827505666928e+00
-4.139285857656220813e+00,-8.131820970687110295e-01,1.548024848422978605e+00,4.162147409399329590e+00,9.377738693721987318e+00,7.208236640777594850e+00
-4.286034053186328352e-01,9.862402806860915971e-01,1.686679378591308565e+00,4.054872881911493643e+00,1.126904024760696110e+01,1.153389637161830095e+01
-4.098675187728231251e+00,-3.857255773729271198e-01,2.375476932531630503e+00,5.669533719644016756e+00,1.247660837170985282e+01,1.114228336166144473e+01
-6.506377442363027619e+00,-8.342077929609589826e-02,1.293388770692350809e+00,3.150726536638064346e+00,1.135722462265960786e+01,6.491385196110318390e+00
-4.878517918345492532e+00,-5.674008020178372691e-01,1.138644547197369628e+00,5.416314346292444348e+00,1.846654237912115093e+01,1.181237167258108656e+01
