-7.514053509441201983e-01,-3.915242840847593664e-01,3.239298588149495672e-01,4.912233703535934248e-01,5.198832982727150664e-01,4.608299445164577568e-01
-1.337363074895726589e+00,-3.446842412325081262e-01,5.305012584888822991e-01,8.526394463433191184e-01,9.499528275073118033e-01,8.705601504633586618e-01
-1.134265581878691753e+00,-5.366565543783545778e-01,4.522275282640810801e-01,8.549321657422742637e-01,7.389209386422539438e-01,7.530491009430880789e-01
-7.944453476250342705e-01,-6.077458478920387819e-01,1.554461780708211172e-01,7.590705842329519282e-01,5.821962581898536548e-01,2.648166929242028456e-01
-2.021345877955606163e+00,-4.679644644918184437e-01,7.884559041662264622e-01,1.359542208731639557e+00,1.372272137102945155e+00,1.463555893336724090e+00
-1.794886973350765080e+00,-6.532175689778499938e-01,7.051410214857412040e-01,1.365738520416634350e+00,1.108000700398699800e+00,1.341170661331386516e+00
-2.036860376171452103e+00,-8.473765133405996020e-01,5.127655670330352189e-01,1.449797423557496856e+00,1.750818567528385827e+00,8.852825442245992882e-01
-2.008277084566005843e+00,-5.712073489808170423e-01,7.429273015559240134e-01,1.501993231764964021e+00,1.424639981038589909e+00,1.394205205222635913e+00
-1.219013505476242543e+00,-7.021408101414667868e-01,-1.335735630770611485e-02,8.073682840707818720e-01,1.305604382049813106e+00,3.171211140609357659e-02
-1.473734663785975840e+00,-4.839871948649442368e-01,1.054424052548303126e-01,5.399063509088632973e-01,1.407403984310444889e+00,2.491247997475152798e-01
-1.855334915406263496e+00,-8.115946119117549706e-01,-1.508531927782746918e-02,9.415126640862609975e-01,1.787987000533290516e+00,1.333586632076103895e-01
-8.262433222053934267e-01,1.295033075161890757e-01,8.562368827620762124e-01,7.071649133899932105e-01,1.408584141477129403e-01,1.553344688559984643e+00
-9.816207913948872266e-01,-2.399566169785195546e-01,5.026131063296191970e-01,9.276393752723299801e-01,3.475125950972715039e-01,1.074428060995695100e+00
-1.892045188200932815e+00,-2.341083885735135983e-01,7.721589029123444581e-01,1.157548196690980413e+00,1.253306863232907631e+00,1.371914813803654765e+00
-2.257705937727665368e+00,-7.189649395611511506e-01,8.589450052193667862e-01,1.602395046647159038e+00,1.555130232538273205e+00,1.500820001898144795e+00
-1.982950551022982566e+00,-4.126911501688836359e-01,6.806595212412723805e-01,1.271529121658035111e+00,1.310134152334765822e+00,1.418736119534931284e+00
-9.028115221756585207e-01,-4.071302020179593528e-01,3.607380211944439252e-01,8.768521760994666403e-01,4.794721459413603393e-01,7.043357880031868579e-01
-4.521109666483838496e-01,2.144776186032220922e-01,6.317744017185211725e-01,4.121763725110291210e-01,1.414595826900180153e-01,1.039617033919512767e+00
-1.249527929406154536e+00,-1.951846624723635459e-01,5.265389969076611498e-01,7.592677818984978622e-01,6.850454650160179293e-01,1.033515135412484964e+00
-1.434714506444762838e+00,-1.417912131459257985e-01,8.253794186771321595e-01,1.027717115685374605e+00,7.580805070179692517e-01,1.639847049479954633e+00
-1.885096374068141456e+00,-1.350816969863236072e-01,9.671385456331434982e-01,1.158973306775000101e+00,1.180678511274380504e+00,1.648027070601951305e+00
-1.253499535463072467e+00,-4.268220762591680151e-01,7.306165715968923058e-01,1.077002021222945638e+00,6.141748941960387675e-01,1.349340486557694119e+00
-1.335545069370471793e+00,-3.911033510183313244e-01,2.956493245485861676e-01,6.872669221465469436e-01,1.229778939125089732e+00,4.108695944394115673e-01
-8.964537699941210747e-01,-5.431518639366293977e-01,1.235689992437094958e-01,6.433576805186990155e-01,8.459296580078069505e-01,2.363730500689153191e-01
-2.434553381283571571e+00,-9.382917871291315270e-01,4.939543965699476624e-01,1.479502676917443971e+00,1.941443039806239668e+00,8.685318881460738494e-01
-2.249237487948148928e+00,-5.178124069820080333e-01,9.188228362210814071e-01,1.498160126271536496e+00,1.466868693712348959e+00,1.687913068058007449e+00
-1.147449996816885864e+00,1.067444395964833523e-02,1.002536091999371548e+00,1.009988722643040182e+00,3.607085439683025418e-01,1.746007942171481586e+00
-2.248857698455026810e+00,-5.778323671934197936e-01,8.358674349810470972e-01,1.448940396374475803e+00,1.537349895997428328e+00,1.531161318722624287e+00
-1.195747693237011910e+00,-4.335934299086633414e-01,5.741223218978314807e-02,4.943144517762180778e-01,1.141850580597794096e+00,1.092479730473617794e-01
-9.057839332547774625e-01,-3.972023119578816375e-01,2.933318743029857956e-01,6.398671113926591714e-01,6.536690206885118481e-01,4.724350684920239907e-01
-1.588124402984492312e+00,-6.517781020742957621e-01,5.627718776780301635e-01,1.111489737677057610e+00,1.213045698763887348e+00,8.412316418224722314e-01
-1.309113375397707557e+00,-8.148412775559638055e-01,-9.715485190746470101e-03,8.947048845732985534e-01,1.249312447419538952e+00,2.742921816783696481e-02
-8.106711028480950709e-01,1.650715628604335627e-01,7.796084673379036767e-01,6.705780460274395338e-01,1.238584320126016047e-01,1.332011384445833890e+00
-1.175500816346517707e+00,-3.095422260618141408e-01,6.173512517598052085e-01,9.260504779820233345e-01,7.536039109552694626e-01,1.131096651976557066e+00
-7.121415098463733662e-01,7.942543540159301141e-02,6.710031428590926827e-01,6.420277530552178646e-01,1.631484239855952589e-01,1.164855421067382935e+00
-2.104328120235304578e+00,-8.660860692174872089e-01,4.706375049262916943e-01,1.394359115609828059e+00,1.698924931073725997e+00,7.626202458240980420e-01
-4.710591325533741713e-01,-1.412956847897894053e-01,2.625013769814367737e-01,6.015880783039881941e-01,2.226207174956769119e-01,4.874923525192653706e-01
-1.930190041606963947e+00,-8.176508025924236200e-01,2.121938229748092652e-01,9.687264245441329358e-01,1.723332615989531913e+00,4.447218024797865432e-01
-9.831452005084561074e-01,-3.057345884305416872e-01,3.729977634505926565e-01,7.544101875012193537e-01,6.601617438176309305e-01,7.577076436723299002e-01
-1.190253440455062428e+00,-5.976175499608993302e-01,2.720271787976115685e-01,8.459740024378181733e-01,1.145434010514544187e+00,3.835286511890364514e-01
-1.451553187771214226e+00,-3.038173181293250535e-01,3.831660251086933533e-01,8.457836210988036729e-01,9.774546033756646990e-01,8.263898492650672001e-01
-1.559006881395589961e+00,-6.217194892170709863e-01,6.280113099837529855e-01,1.303186493131023305e+00,1.004602326029043313e+00,1.124018589595550788e+00
-1.114816661988781821e+00,-2.498409358463584973e-01,6.887182387315624599e-01,9.268571229696465075e-01,3.732723543794235210e-01,1.237438664902562158e+00
-2.178756299001963992e+00,-5.468118472401927166e-01,7.716053366333635033e-01,1.217727799519058296e+00,1.571560514114234142e+00,1.263521189638916686e+00
-1.220885957557494184e+00,-3.911727909535187009e-01,7.080893811309085795e-02,5.557713290027045394e-01,1.129014510992199405e+00,1.390684952122334950e-01
-1.040385153832672938e+00,-2.016727871474045808e-01,8.606560888449577007e-01,1.024162125761614028e+00,3.649226048350682206e-01,1.585370564510496072e+00
-8.217828336746526574e-01,-1.489633840961263056e-01,1.090949690663878952e-01,3.641532953663150218e-01,7.208404923538027642e-01,3.325174648006149480e-01
-1.487803569712143448e+00,-5.710293423851608985e-01,-6.477438299099194663e-02,6.290886078043196328e-01,1.552073835403839031e+00,4.131024180194082379e-02
-1.644292506591943814e+00,-9.024058217984226582e-01,4.167018809748065239e-02,9.373486288531895916e-01,1.623245169267314658e+00,1.192012308762643684e-02
-7.779017824121711167e-01,2.166591887620445966e-01,7.767186204499905156e-01,6.804370469683551637e-01,1.651635153662908695e-01,1.452137051256076505e+00
-5.967998774045681909e-01,-5.821220558666462264e-03,6.086079648977386070e-01,5.224628597748359748e-01,6.096263227209744451e-02,9.498809363824628482e-01
-1.418713996681984613e+00,-7.968940235540504791e-01,-5.127488003709258085e-03,8.146797531989568020e-01,1.415362266114770673e+00,3.519845528098088094e-02
-2.023620700856232357e+00,-8.544999845595686594e-01,4.797935797832020288e-01,1.340543758598449209e+00,1.634547850364698851e+00,8.587385527185402712e-01
-1.290902815062909381e+00,-8.606271705302673825e-01,3.684080408937699669e-02,9.013259607770606197e-01,1.196910447777680186e+00,3.933190638822843532e-02
-6.387902477752170904e-01,-4.778413481303542820e-01,1.583463688828719643e-02,4.668627214051422336e-01,6.092919162451858606e-01,3.587468164241581353e-02
-9.980020569484702175e-01,-5.582767905548339238e-01,3.415913095143807698e-01,9.007191078514382720e-01,7.829900889211752757e-01,6.182817498641329790e-01
-1.343887606775525434e+00,-8.263417336143024094e-01,9.183030690042248700e-02,1.017687454898951627e+00,1.256143811725168202e+00,2.785732707020866505e-01
-1.545585412826017802e+00,-6.055160751487546067e-01,4.595041846041943989e-01,1.045208704683577405e+00,1.220388975234997009e+00,8.209544037540392747e-01
-1.561149900060852858e+00,-7.035748374849617459e-01,3.953934256782740131e-01,9.451187017987514594e-01,1.355589034808418081e+00,6.214984572693756926e-01
-1.176726160588376313e+00,-2.655500444201254751e-01,8.181203720465135554e-01,9.979036113798011032e-01,4.845784995413687235e-01,1.463967742740610589e+00
-1.272549904945589283e+00,-6.418490164236623219e-01,1.010375452180238831e-01,8.511045279349980230e-01,1.321842307818269724e+00,1.936915950997838975e-01
-5.501934904135237225e-01,1.174312749357799973e-01,7.561939120386248492e-01,5.589208415173425593e-01,-1.686783343935647494e-01,1.336880223121876377e+00
-4.297242139273239614e-01,1.824247571740787027e-02,4.294007468421942031e-01,4.831478364597522890e-01,7.212198896659513525e-03,7.890313508812466514e-01
-2.807496710454358890e+00,-8.054731718649922323e-01,9.849513145087602783e-01,1.900637178204108269e+00,1.992418866051912429e+00,1.751160919230670521e+00
-2.593156040014239494e+00,-7.276311311644056978e-01,9.305948125641908542e-01,1.769584184703402396e+00,1.761655117399460568e+00,1.699343449468911249e+00
-1.426788286282050011e+00,-3.607676389861069755e-01,3.629607482293772391e-01,8.156500310594003711e-01,1.183460967307657041e+00,7.387633027890276871e-01
-1.623094671035307579e+00,-2.069057154000269461e-01,7.310559174696034113e-01,8.719612467632170683e-01,1.002537146288683179e+00,1.320484829515130576e+00
-9.347655180563295696e-01,-2.675852258434384678e-01,1.586495544784686795e-01,3.750782658587666352e-01,8.755268202860102544e-01,1.947656882840132775e-01
-1.957975456534053693e+00,-9.642153371581604349e-01,3.634392789932523460e-01,1.205948824684750731e+00,1.697601315130315758e+00,6.241686664068152313e-01
-2.458641313716640742e+00,-6.869075088711100729e-01,9.584067964298338405e-01,1.495555444784242516e+00,1.702105851288748584e+00,1.730679566208994435e+00
-9.562293325742406980e-01,-3.403415114084103188e-02,8.905867135027264458e-01,9.808650879666634959e-01,1.604513268560349148e-01,1.607099522789367407e+00
-2.089199428737877007e+00,-1.019190659182995784e+00,3.031796598895965533e-01,1.386153222032679766e+00,1.779405925287421697e+00,4.773900314450348903e-01
-1.240872206435504221e+00,-2.804265422358047655e-01,4.716256686493023875e-01,7.013980625512147293e-01,9.234661397843211272e-01,8.073626954493096086e-01
-1.295891772988103874e+00,-3.244419104293519984e-01,2.417196642116705152e-01,5.450376872887945368e-01,1.027259512750323456e+00,4.338023239717613833e-01
-9.185347362930855741e-01,-1.110228784161092497e-01,3.345416966958957850e-01,4.709534009237566488e-01,7.115016616226531587e-01,5.793635536811611031e-01
-1.370564559552932771e+00,-2.062231202428314591e-01,1.075405529958344486e+00,1.255194411834933854e+00,5.233954736330738156e-01,1.758716791634996168e+00
-1.461606397464150664e+00,-7.477630809865427608e-01,8.425220029432552160e-02,8.313660429446976252e-01,1.373748119013465940e+00,1.432652064369992727e-02
-1.969824159981744094e+00,-2.256158027192215754e-01,8.969993981388364457e-01,1.343436588715342772e+00,1.190225177230314069e+00,1.681087362896010795e+00
-5.975944245360266249e-01,-6.008882758097234822e-01,8.741085977339421720e-02,5.217511040924013299e-01,7.566370670062343429e-01,7.573004384377016174e-02
-9.924609829392234683e-01,-1.459750484444599095e-01,4.058892891755793708e-01,6.545481888772436418e-01,7.025481168411391586e-01,8.139408132681922314e-01
-1.227600722392848898e+00,-7.796076600991693750e-01,1.787972301481870752e-01,9.523388321228155595e-01,1.190654524982240670e+00,3.378595674466079446e-01
-1.537420590631111139e+00,-4.593537902027649000e-01,6.186166246662256896e-01,1.060163258132901021e+00,9.940195259187886156e-01,1.136146859162027178e+00
-1.607849848622945332e+00,-4.384311583506070864e-01,1.051736787279687668e+00,1.466194859260917749e+00,9.092739739605882887e-01,1.766909031983065814e+00
-7.329936546333506442e-01,3.007572097847899945e-02,4.378051055421778304e-01,5.009383570639999173e-01,4.314478353781341369e-01,7.339105138300232589e-01
-1.022869621622149561e+00,-5.344140491682635163e-01,3.445948562526709447e-01,8.811745153412393616e-01,8.029290203950302240e-01,6.408775837366663675e-01
-1.531902981569241762e+00,-6.480941558213717535e-01,6.047515643286556219e-01,1.259647306902161201e+00,9.486330047273708876e-01,1.125256731023596579e+00
-1.746362654179538287e+00,-2.649618446933972304e-01,8.416201901456933365e-01,1.163027997240316358e+00,1.016146327997736298e+00,1.600716677988887060e+00
-2.682006260618371218e+00,-9.695941794407504366e-01,6.880025769341693298e-01,1.797176894199751906e+00,2.011008271250198653e+00,1.359816047254157834e+00
-1.568226020167343915e+00,-5.022506206673527096e-01,2.801900008559397581e-01,7.422719178848719013e-01,1.361784381345820361e+00,4.310141951800198767e-01
-1.399520759156451355e+00,-6.211925937054089963e-02,9.837479340266159777e-01,9.788262618078064081e-01,6.588519467727209644e-01,1.778695365301527831e+00
-1.546522346164123984e+00,-6.311062268881153514e-01,5.037495867318309006e-01,1.134282325118789236e+00,1.170995060177861369e+00,8.280685883025414862e-01
-1.534799511582678466e+00,-8.200922975476993004e-01,1.474647458456802285e-01,1.019744323618793969e+00,1.353018481978059517e+00,4.444453021904372636e-01
-1.212243073479874367e+00,-2.023166089961271619e-01,9.194528923113564067e-01,1.049224998788768071e+00,4.775585167477590653e-01,1.719938753149751642e+00
-1.659330671018015346e+00,-9.103415192492720909e-01,1.797399143499007201e-01,1.156426587306745413e+00,1.476000743746364252e+00,3.389301147518667956e-01
-1.030465366335982402e+00,-6.050171305085469409e-02,9.035355677033909405e-01,1.122122880918376531e+00,3.176981350030954609e-01,1.596011930139503487e+00
-8.915292753681792748e-01,-2.235296388642310506e-03,5.575642713200184009e-01,6.550848834598380632e-01,5.070594754163111340e-01,1.062083658611452597e+00
-1.863660560696850821e+00,-4.784672742364136644e-01,3.224058133781627089e-01,8.057687779385144244e-01,1.560863360653272025e+00,5.701249331087401284e-01
-1.994879015789621457e+00,-1.923907526579174965e-01,9.355589845905459834e-01,1.186299628336054512e+00,1.238829273532878306e+00,1.637126474753235250e+00
-1.454011006584774224e+00,-4.841197011820357887e-01,3.347646696802412669e-01,7.318828922581714913e-01,1.275793641775945453e+00,5.555846497564735920e-01
-1.265006478606521378e+00,-3.844089558399884088e-01,2.548946307149189683e-01,6.572805086763489069e-01,1.060331967150661470e+00,4.427515587248064821e-01
-2.033151004733647405e+00,-9.395492171584295393e-01,1.495296435260720647e-01,9.824258409458856978e-01,1.790227192647848353e+00,3.605481164616550216e-01
-1.658236847279208837e+00,-7.161452556031275840e-01,2.388411093224522275e-01,1.001223463195513919e+00,1.445544329312630216e+00,3.964315581682337775e-01
-1.506285733857687159e+00,-9.074280695424831178e-01,1.311614177070929699e-01,1.015830788688902642e+00,1.402133348955474146e+00,1.941247867578479447e-01
-1.040414867024160861e+00,-4.251219884079626143e-01,3.413324731986201455e-01,8.352596724679028917e-01,7.730536327080295145e-01,6.215213571865131348e-01
-1.670649356731711999e+00,-2.703937586299718920e-01,9.924544250839579806e-01,1.265803488060771143e+00,9.114573090473835348e-01,1.659921255427300624e+00
-2.529501030042336840e+00,-1.105762166064201413e+00,4.518048100735480577e-01,1.590702497139684590e+00,2.145480645506680606e+00,7.751558304865870941e-01
-2.391285803671032273e+00,-7.730411649890585046e-01,8.673856683109257837e-01,1.767280515941273444e+00,1.748577820495656354e+00,1.486610818148171642e+00
-1.413926396133053709e+00,-1.067005131221361452e-01,6.758353369766139096e-01,7.171485194621142201e-01,8.542032046551923941e-01,1.198421065892566029e+00
-6.751389065146695678e-01,-1.687244312788096501e-01,1.008044821015617459e-01,3.539399702612992527e-01,5.188983004585223657e-01,1.928243188913119632e-01
-1.557058730813940528e+00,-4.202759890460596726e-01,4.734824089820727222e-01,9.682919391839087675e-01,1.130780233589117278e+00,8.736680177373662426e-01
-1.673082365689579243e+00,-4.119344548581190257e-01,4.107843222186883247e-01,8.097664718353649871e-01,1.481783278143284255e+00,6.658932182951670109e-01
-6.970451870112621684e-01,9.459761975487607222e-02,6.111452546727236257e-01,5.821501981982635243e-01,1.914445153394319921e-01,1.267480370558236036e+00
-2.492434917059298982e+00,-1.198161414113994905e+00,3.369857351533250833e-01,1.467306599092142783e+00,2.157443817710027467e+00,6.337548510949497782e-01
-1.495183189120993017e+00,-6.520158845220231925e-01,3.428197678021142059e-01,8.901406518508436783e-01,1.320405638041021401e+00,7.056121694377507358e-01
-1.365094638746302547e+00,-5.922132571743748963e-01,5.452773051548241989e-01,1.134470041334180390e+00,9.573281756971837586e-01,9.104229859546051351e-01
-2.131294096682009531e+00,-1.103759862610509623e+00,1.550302564724229393e-01,1.243553975094302544e+00,2.053446932398101943e+00,1.848469527691725955e-01
-1.458560676536648115e+00,-7.731259631273053046e-01,4.214249455575297398e-01,1.153813657418844008e+00,1.146387657774852409e+00,7.082833573320889142e-01
-7.737296671591258335e-01,-3.214039667905396747e-01,3.407583773758867673e-01,7.741862847373442991e-01,4.930511372171773599e-01,7.062504441720893755e-01
-1.279647882206876419e+00,-7.594105518046733172e-01,2.579963324053970997e-01,9.635378005059164197e-01,1.180143060974251146e+00,3.143519983483655800e-01
-1.374878789440223681e+00,-4.400377144269258523e-01,4.218412492767778521e-01,1.079602652374402671e+00,1.102564982644191893e+00,8.228359820147048698e-01
-1.421760441082172033e+00,-1.970124818447583914e-01,8.123404393196009821e-01,1.011919972886687003e+00,6.704860569065356213e-01,1.514698976656211782e+00
-1.298439766451356281e+00,-9.189361627169867486e-02,8.396383275736531981e-01,1.124742725491330475e+00,5.975148030978302272e-01,1.770098046818161741e+00
-9.791065951891770869e-01,-5.911061942389727042e-01,2.122966258203202727e-01,8.209994490804820577e-01,5.822273709043017664e-01,4.237645611240452026e-01
-1.545669773965601790e+00,-2.605508615466236577e-01,8.109762435187169993e-01,1.221568783666014513e+00,8.175603229107115677e-01,1.536520113115170671e+00
-1.372066769646932194e+00,-3.992133011946173704e-02,7.351605203736830685e-01,8.162862516899098697e-01,8.078560715536544645e-01,1.402894999458692338e+00
-2.217114817411519834e+00,-8.246374427695600806e-01,5.452976723122258118e-01,1.427734634049579343e+00,1.843222940586963121e+00,9.434992580956093056e-01
-1.984037087453689230e+00,-7.389672776513050989e-01,7.061014574401536237e-01,1.478137102204327924e+00,1.389847894868281308e+00,1.293800321918648910e+00
-1.494195952723650800e+00,-2.992887523155357554e-01,3.737793460163504333e-01,6.751382943456490926e-01,1.215739895487595090e+00,5.771218220450062830e-01
-2.401796655184538221e+00,-5.127337417595793090e-01,8.746706833344407572e-01,1.569987347672166411e+00,1.565031405408331189e+00,1.775562736499099126e+00
-6.162681316495959294e-01,-2.126481646647794266e-01,2.723263490474285287e-01,5.158168806903434822e-01,4.554721491204632433e-01,4.018785644142158775e-01
-5.089566664908098392e-01,-9.561330872713960649e-02,2.760734063792208426e-01,3.728937238969584622e-01,2.755841300089484358e-01,4.236227764204444912e-01
-6.014968705789583980e-01,2.385559652294446664e-01,7.682308800497307244e-01,6.665841871630997506e-01,3.078707981631627517e-03,1.402997115942072215e+00
-1.855822233309557534e+00,-8.635816547581747216e-01,-1.120912693237111069e-02,9.917193271340918326e-01,1.779121773709842813e+00,7.793031985449573595e-02
-2.300696390705769812e+00,-5.828061302737690408e-01,9.304499807377595300e-01,1.696109340545514987e+00,1.482690234453174272e+00,1.781012698075154610e+00
-1.048856074932527749e+00,3.846965465161891751e-02,7.687270445940304064e-01,8.248912738826655877e-01,5.258655776234153478e-01,1.531973981337708901e+00
-4.464979371201806546e-01,2.729998533876319966e-01,6.303173044000099923e-01,4.735404168965804406e-01,-9.901200869002277360e-02,1.179900053094019352e+00
-1.745303123870845852e+00,-6.387494228129775298e-01,7.469967737947081909e-01,1.434655975369644176e+00,1.163570186088264569e+00,1.349083813079460681e+00
-1.732956943494200264e+00,-5.655489478788631175e-01,7.583594075573473203e-01,1.405206679164520134e+00,1.189646097086885845e+00,1.390572522605008077e+00
-5.493221958398916138e-01,1.445159398180561883e-01,5.826480926436102825e-01,4.512413051100739869e-01,4.772293508224670355e-02,1.077495457763182785e+00
-1.735378076330941433e+00,-6.268377792760434497e-01,1.077641497232130069e-01,9.018128233074679256e-01,1.643210275022358280e+00,2.362457763684769063e-01
-7.478280615127312903e-01,-1.143409769168365203e-02,6.784989785938252416e-01,6.572305210202424863e-01,1.686462908758162849e-01,1.153279910636363592e+00
-2.470473352145835744e+00,-8.239767154762390744e-01,8.645091537265067183e-01,1.545876762604481147e+00,1.790742269458513780e+00,1.388813799641798186e+00
-7.139342729220324868e-01,-3.084643839682880140e-01,2.232848714561166126e-01,6.514615805408514593e-01,4.624234038229139143e-01,5.159941802195966432e-01
-1.072109010046244260e+00,-8.562616419890076158e-02,6.410263410050076605e-01,5.897032390950447400e-01,6.647406341195613022e-01,1.028099912925905635e+00
-1.120874677870886682e+00,4.656105512790610634e-02,7.144846323432353374e-01,7.167850391635608442e-01,3.905636568405506659e-01,1.361624058458833941e+00
-8.886425833406049746e-01,-4.246871912661386306e-01,2.826483425692630780e-01,8.828798286991272892e-01,6.981730535129734294e-01,6.832048326026352036e-01
-9.213513671932973548e-01,-4.427251044098018395e-01,2.043634237765457329e-01,7.073299539272218661e-01,6.537239226276894133e-01,4.029489495462757476e-01
-8.935463426354214311e-01,-4.543022461833491343e-01,3.519340209911157036e-01,8.173356018374463572e-01,6.079777886359855055e-01,6.306002047303570501e-01
-1.850820546168353120e+00,-2.723890733707855505e-01,8.418640286959994112e-01,1.251975606018190135e+00,1.040582535676248366e+00,1.597019639726707796e+00
-1.997982015560124003e+00,-1.675902955461506805e-01,7.880564043550342124e-01,1.019287272871780337e+00,1.095938821224003545e+00,1.533203652084661917e+00
-1.381910898142673094e+00,-5.612072358931392557e-01,5.163365824440320218e-01,1.094624473298613676e+00,8.656199602146044114e-01,1.007962789427126804e+00
-1.512620129403219993e+00,-5.083168884407842647e-01,3.310750657125841045e-01,9.376643305612361035e-01,1.311862911956833022e+00,5.449470116966873556e-01
-1.503714092111909206e+00,-5.632684842315303086e-01,7.767902808677651372e-02,6.518091059623388750e-01,1.465909616710533880e+00,1.652926391594077005e-01
-2.450123512745585597e+00,-7.753200742292833958e-01,9.079177617002429646e-01,1.702200677669154505e+00,1.725185803556822162e+00,1.710817638872857094e+00
-4.509976837158518048e-01,-2.300647026654308591e-01,1.138763394287196501e-01,4.059418234667838132e-01,2.494339054456644333e-01,2.236938405624475379e-01
-5.399171257040172867e-01,-1.433110159489206156e-02,4.040524100807540431e-01,3.759994131225801173e-01,2.290530590817365375e-01,6.359220011696590236e-01
-2.066378635102269712e+00,-1.004597487769989694e+00,3.109507346240432679e-01,1.199034771726013693e+00,1.804625261166838079e+00,4.392933728155453132e-01
-1.255418057184429781e+00,-2.004225970034037296e-01,7.144600365359399241e-01,1.057857819759095097e+00,6.095892391502359953e-01,1.301027495148365354e+00
-2.000357655633935750e+00,-1.160192095320290662e+00,6.615486423190870824e-02,1.235858070270899445e+00,1.843323057961048672e+00,1.763718026545953166e-01
-1.403805129945551400e+00,-1.813187784734039132e-01,9.273374451754037295e-01,1.262317969530307726e+00,6.477737865479886725e-01,1.750915458027554994e+00
-2.230677123395818473e+00,-9.044295908072997880e-01,4.582098085772201013e-01,1.320213030414453259e+00,1.796633128805877000e+00,6.895833696935713686e-01
-2.265997403486812445e+00,-4.113038390680767153e-01,8.071470490432718359e-01,1.272268865625937551e+00,1.440036344318081252e+00,1.561129235115784386e+00
-7.384637851070680048e-01,1.426912550204561259e-01,6.671935562543448439e-01,4.281743937299206659e-01,1.794721757158309061e-01,1.213601312204504179e+00
-1.861794474492401985e+00,-4.190078303108929481e-01,7.755605323652253746e-01,1.274215624270452984e+00,1.103075979661384043e+00,1.457979044361306986e+00
-1.829099186866530946e+00,-7.263158957445425834e-01,2.698302209163479515e-01,9.681432136379379827e-01,1.551912968956945527e+00,5.224591860048716230e-01
-4.868178047726449131e-01,-2.787843424190434294e-01,9.229248402993274480e-02,4.003015024508552178e-01,3.126178470871263104e-01,2.048176227400222982e-01
-1.128490491595096901e-01,1.939860719108884093e-02,1.853478704612845918e-03,6.968770371103889805e-02,-3.610775452690444948e-02,1.302028677727582739e-01
-5.107595737903326549e-01,5.367829022015653540e-02,3.733066348783249389e-01,4.699494027531790907e-01,2.592439084704862284e-01,6.593829163438608143e-01
-1.540787537407752650e+00,-7.357746480390515709e-01,4.676637324967579112e-01,1.182375510942195840e+00,1.036145783679643717e+00,7.594941673519230996e-01
-1.197971368801856507e+00,-3.866826651650108193e-01,4.204663284703026860e-01,9.240456557477224608e-01,8.102306717813034798e-01,8.294453287801183405e-01
-1.507033881382864537e+00,-7.714499293641050581e-01,1.521797000231532859e-01,9.106209141021741615e-01,1.367832731996801110e+00,3.735075645588694093e-01
-1.310128489450815392e+00,-2.304322451798774263e-01,6.651243325156959152e-01,9.723393662747287225e-01,7.124760570013517480e-01,1.206931989475308553e+00
-1.148815993671000957e+00,-5.185585468645090845e-01,1.028158667319176989e-01,6.885075005842007378e-01,1.127996362520835572e+00,2.879102352053879432e-01
-8.055873460383249363e-01,2.405612615375707641e-01,1.012680566732263365e+00,8.196395846920975226e-01,3.678361935489066897e-02,1.804560879812856511e+00
-7.474250648386546736e-01,9.473452074125526812e-02,8.680442511086998714e-01,6.600079881236686763e-01,1.863541330764959536e-01,1.554901395163195810e+00
-2.257909704876610135e+00,-7.722161086633517746e-01,5.914812791913220957e-01,1.295876733669917069e+00,1.868019341805712941e+00,1.117326144153742762e+00
-2.561679137560306074e+00,-6.876145666961827052e-01,9.793344151658428531e-01,1.756953133370074527e+00,1.796508921690284977e+00,1.654395530023162975e+00
-1.237891380202524871e+00,-6.177547188785252885e-01,5.191674103870198564e-01,1.181837410342826633e+00,8.096944335355436007e-01,9.329118863783474325e-01
-1.254155405166009762e+00,-4.563527507914640902e-01,5.535610077861935485e-01,1.097190316865911175e+00,8.449634399249248418e-01,9.498967495842242093e-01
-2.303571025605635647e+00,-6.462697806052566385e-01,9.528646831957184871e-01,1.611393835329810731e+00,1.440938045011050717e+00,1.772127163437629216e+00
-1.269887815472762860e+00,-1.900639729608613049e-01,6.090389315778579338e-01,6.613632604685201200e-01,8.098371222705290640e-01,9.816697873546003095e-01
-1.450277440797067774e+00,-2.563869741324350526e-01,5.166010271457353031e-01,9.666777354311857362e-01,1.105027193007778852e+00,9.542327673623708373e-01
-1.608220737116079047e+00,-2.228655197753904305e-01,7.926235075252106022e-01,1.086971752724575246e+00,9.774285116722040145e-01,1.541904163862524380e+00
-1.381825865442502854e+00,-3.763051715721176804e-01,6.131996244124874318e-01,1.075475187781170128e+00,9.290814370407285416e-01,1.165316477722435407e+00
-6.037831731816569736e-01,-6.827832452332548152e-02,3.307465917736841510e-01,4.190560330282173118e-01,3.727623249830637198e-01,6.717842295577561851e-01
-2.259688607983493469e+00,-1.142384558998730482e+00,1.701884091785791087e-01,1.395199505678564211e+00,2.119525171491368098e+00,2.903520167193678891e-01
-1.515672644973935057e+00,-3.923133393074932362e-01,4.468713626396573768e-01,9.590859817436712120e-01,1.131364177379617475e+00,7.416765605032566988e-01
-1.016646046114064728e+00,-1.382226043245158298e-01,6.462004329884930565e-01,8.637970277480128134e-01,4.417464858416412232e-01,1.260089302964368718e+00
-2.077236934932630952e+00,-4.948769898896475117e-01,9.187962651928842650e-01,1.576256843523048401e+00,1.242096218331294022e+00,1.737451627228673967e+00
